step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER
-0.22555483471873464,-0.02350272226602751,-0.19319404229741538,-0.25854847924374813,-0.21998526663093465,-0.19658123577081055,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.44192041390345005,-0.25185565234551427,-0.2925288856670627,-0.2950465820263045,0.8897601056286283,0.830405866156566,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.556153064271205,-0.3755444209338177,-0.2925288856670627,-0.2950465820263045,-0.30305283080764034,-0.32482313243556116,-0.7483731706148342,12.268461660499716,-0.7018100265975372,-0.31063037209869776
-0.400043205028989,-0.3526489536074088,-0.28270348765393966,-0.29125933971830004,-0.25911024650595793,-0.270376960505717,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.437500972460232,-0.21875835307391836,-0.28540609122009997,-0.2950465820263045,-0.3233690919386989,-0.32238762620087474,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.22555483471873464,-0.36950437323655805,-0.29051208789288313,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.10946283627695379,0.3400887683447577,-0.27595557903918067,-0.15604287418470858,-0.2865861217361282,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.5675520405268332,-0.34887744158175227,-0.2738784155184245,-0.2831994385572406,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.5865641231387189,-0.12373154123355633,-0.2925288856670627,-0.2950465820263045,-0.03770766143997376,-0.036625180851211366,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.8004367827055612,-0.35980045136199335,-0.28826291835929124,-0.2950465820263045,-0.3040946282661866,-0.32362612328058765,-0.7483731706148342,12.268461660499716,-0.7018100265975372,-0.31063037209869776
-1.5795845883263087,-0.3368091642448324,-0.27431770360194574,-0.2856667137767231,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.7166823649566391,-0.3860313741463399,-0.2898898152309289,-0.29271282314095753,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.42098180946621955,-0.36136256051504234,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.43052143764782186,-0.19807592331049373,-0.17256790672155714,-0.20879581130730818,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.9260684093289443,-0.3552729662489622,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.072638640389558,0.04532477371741662,-0.29024298757681877,-0.2950465820263045,0.0459988274061901,0.06676191712638785,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
0.5491735294587948,1.1893367255426732,-0.2872861569417928,-0.2950465820263045,-0.1698869917276613,0.019995146459314744,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
-0.4279613442786297,-0.36405563227375487,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.910182817878779,1.3182333465204454,-0.29207577891866243,-0.2950465820263045,1.267348441719542,1.4091428613955606,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
0.032687953340441854,0.020428441221831278,-0.2925288856670627,-0.2950465820263045,-0.24017697712051658,-0.20973187263771165,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.29093074139961833,-0.3644345540594105,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.1075363144516088,-0.35689172130759106,-0.24532129724366564,-0.25370997585906097,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.1214953840764292,-0.37164650245394604,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.5396339012771925,-0.06184738790025268,2.133825616347407,2.1506519685953167,0.3876087142316971,0.28709693496113375,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.2490535325251573,0.9232642965737702,-0.2925288856670627,-0.2950465820263045,0.3366877316971393,0.4662715478023641,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
0.2630126021499776,0.317795320524442,-0.2877709011597844,-0.2950465820263045,0.13511389832757578,0.18970032239148346,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.19763669546909393,-0.10242052258993908,-0.2925288856670627,-0.2950465820263045,-0.22840712907257427,-0.215598462193983,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.8004367827055612,-0.37510213650480984,-0.28120748263063206,-0.286000189292503,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.5726050535138985,0.4576545077666143,-0.2925288856670627,-0.2950465820263045,0.20275890716263023,0.3350106725251782,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
1.7845511912553957,-0.3703885594955867,-0.2684218902285322,-0.2741966423356345,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
2.098630257813854,-0.3783496154512296,-0.2902913529038952,-0.2912802726371992,0.6567349549736505,0.5879044707072928,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.6424004016380003,-0.2635678363030046,-0.22569497480021838,-0.2501035944003263,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.44889994871586025,-0.1800477740195966,-0.18056424079586306,-0.14973282816626307,-0.09444360534260053,-0.1563615678438978,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.4609324965153356,-0.37548184474393886,-0.2924776111473802,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.6144822623883595,-0.15091643208106603,0.5930703923377755,0.6174705420509372,-0.011121396444638252,-0.08092102998893781,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.9051298048917138,-0.3512376522217478,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.4609324965153356,0.002132855238999493,-0.27759381812549133,-0.2950465820263045,-0.22757980500972727,-0.24244719550903457,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.8746515722728809,0.5331122954068104,-0.2925288856670627,-0.2950465820263045,0.0011309725635403293,0.09183608476851163,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
0.7794981782683306,-0.3333340814121279,-0.2925288856670627,-0.2950465820263045,0.9707125628597653,0.8963008566082774,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.7725186434559205,-0.13332659244081144,0.5497207460496719,0.5777216701917318,-0.11842938080262666,-0.18574721410430445,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.0929436732829413,1.690535553290962,-0.2925288856670627,-0.2950465820263045,0.18368119214488873,0.42706796429032756,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
0.39562376358577095,-0.37989550665832833,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.8194488653174468,-0.10770976228614894,1.3017570787142714,1.3230509248750542,-0.2431119269675083,-0.30826683269661254,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
1.1075363144516088,-0.04943120055112605,-0.2925288856670627,-0.2950465820263045,-0.0031893470028822447,0.0066470855193492,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
1.1075363144516088,-0.29508502301366185,7.231643141392878,7.134412915763811,0.041460400825672566,-0.010692184179270632,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.6050098079580762,-0.1711607647488409,-0.2925288856670627,-0.2950465820263045,0.06874647530109321,0.058338282953880514,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.63542086682559,-0.37374193333941685,-0.12393722491454283,-0.13126494141792788,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.4070227398413992,-0.17666566274074053,-0.24069143721525077,-0.27952986060918306,-0.3233690919386989,-0.3165299784666829,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.36770562433613024,-0.3100840723577369,-0.21038965067917775,-0.22718112016297826,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.593543657951129,0.10503093980604783,-0.2925288856670627,-0.2950465820263045,0.8902952861523893,0.8805810476125613,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.5675520405268332,-0.12471352404476993,-0.29246088328989506,-0.2950465820263045,0.22500022955630544,0.21387753624534414,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
2.098630257813854,-0.36364954596002,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.42354190283541165,-0.36902157582592354,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.06758562740249273,-0.38734719582923727,-0.28135322227072546,-0.2840795635265043,2.780105058809829,2.6150552907062146,-0.7483731706148342,12.268461660499716,-0.7018100265975372,-0.31063037209869776
-0.13482088215740234,-0.3791499275101013,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.09992320809535148,-0.35800574328032886,-0.17593555899045368,-0.18515368825711837,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.3816646939609506,0.6661995656005314,-0.2925288856670627,-0.2950465820263045,0.7389434691344006,0.8142747806720717,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.2953501828428364,-0.38032605805173386,-0.28947132423805044,-0.2932622459732889,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.6303678538385248,0.04105235459573945,-0.29038771990897233,-0.2950465820263045,-0.3233690919386989,-0.28623218944799056,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7280813412122672,-0.3729401546510949,-0.2283596352218136,-0.2342915941321742,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.9400274789537646,0.7381577415618545,-0.2708110355643667,-0.2950465820263045,-0.14154119662991824,-0.015747611746019772,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
3.068785596738868,-0.3736906225641562,-0.16956578723063567,-0.17623319760674017,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
0.3816646939609506,-0.23367301808585372,-0.2925288856670627,-0.2950465820263045,-0.2687895238335736,-0.2723909232769517,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-1.4120757528284644,-0.3606996440035133,-0.13850396685323726,-0.14781674586845406,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.5656255187014883,-0.21992848956475408,-0.2925288856670627,-0.2950465820263045,-0.013507037441052196,-0.026923144166746796,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7490199456494978,-0.368232911780657,-0.29240779052483373,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.4558794835282704,0.43008863335001885,-0.2925288856670627,-0.2950465820263045,-0.1205256189755364,-0.03856857333095661,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.556153064271205,-0.37706289254684583,-0.2925288856670627,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.4609324965153356,-0.3794279706961764,-0.2878059169292896,-0.29177264771160644,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.4469734268905152,-0.376054956771012,-0.1716412997845879,-0.1778797103470997,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-1.63542086682559,-0.3729668090471914,-0.28636248828935573,-0.29143958426115923,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
1.1075363144516088,0.7559007695854165,1.609604083796934,1.7719690482402637,-0.08182225354762344,-0.27456727344161747,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7141222715874469,-0.2900030244354272,4.908599796293999,4.846284002615881,-0.25479987908548263,-0.29404979998521225,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.9330479441413545,0.4111975958103712,-0.2925288856670627,-0.2950465820263045,-0.1882681123355193,-0.10582793852708967,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
-1.4120757528284644,0.29930035795836846,-0.2904793594760645,-0.2950465820263045,-0.3233690919386989,-0.25029421970115484,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
-0.7769380848991385,-0.3200463973370425,-0.2888498588770444,-0.2950465820263045,-0.3233690919386989,-0.3458855484958939,-0.7483731706148342,-0.08150981171662787,1.4248870236980298,-0.31063037209869776
-0.281391113218016,0.17797116234508223,-0.2708710376618675,-0.2950465820263045,-0.3233690919386989,-0.2671784740016052,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.2490535325251573,0.3487097225310319,-0.2796666178573383,-0.2950465820263045,-0.2588107768232977,-0.1818258036174363,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.40260329839818115,0.3145368949958932,-0.21973070448829254,-0.2950465820263045,-0.2367201224784075,-0.16550548456776318,1.3362317614599128,-0.08150981171662787,-0.7018100265975372,-0.31063037209869776
0.4165623680230015,3.215306403574578,-0.2925288856670627,-0.2950465820263045,1.8323105110988915,2.212149166740872,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
1.1005567796391986,0.4605575200917105,-0.26658179681324723,-0.2950465820263045,0.3524692835757147,0.41693751878711954,-0.7483731706148342,-0.08150981171662787,-0.7018100265975372,3.219260219931959
